repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
pluto,chore: add code reviewers github action,https://github.com/Localitos/pluto/pull/315,2022-12-13T17:54:10Z,2022-12-13T18:09:36Z,5,2,MERGED
pluto,feat(components): add Select component,https://github.com/Localitos/pluto/pull/314,2022-12-12T21:42:31Z,2022-12-13T18:50:03Z,11,2,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/313,2022-12-12T14:51:42Z,2022-12-12T15:22:37Z,1,1,MERGED
pluto,feat: remove zIndex from modal,https://github.com/Localitos/pluto/pull/312,2022-12-12T14:42:14Z,2022-12-12T14:50:08Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/311,2022-12-12T14:03:38Z,2022-12-12T14:28:00Z,1,1,MERGED
pluto,feat: [no-issue] add zIndex prop to modal,https://github.com/Localitos/pluto/pull/310,2022-12-12T11:02:31Z,2022-12-12T14:02:13Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/309,2022-12-09T23:00:24Z,2022-12-09T23:05:16Z,1,1,MERGED
pluto,fix(components): add icon alignment and display,https://github.com/Localitos/pluto/pull/308,2022-12-09T22:27:27Z,2022-12-09T22:59:08Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/307,2022-12-09T21:05:23Z,2022-12-09T21:10:10Z,1,1,MERGED
pluto,fix(design-tokens): export js tokens as one index file,https://github.com/Localitos/pluto/pull/306,2022-12-09T20:29:20Z,2022-12-09T21:03:49Z,2,2,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/305,2022-12-09T16:33:01Z,2022-12-09T16:53:11Z,1,1,MERGED
pluto,fix(components): replace progress bar height with size variant,https://github.com/Localitos/pluto/pull/304,2022-12-09T16:06:06Z,2022-12-09T16:31:52Z,3,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/303,2022-12-09T14:13:59Z,2022-12-09T14:19:57Z,1,1,MERGED
pluto,"feat(components): add height, color and radius to progress bar",https://github.com/Localitos/pluto/pull/302,2022-12-09T13:03:17Z,2022-12-09T14:12:46Z,5,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/301,2022-12-08T14:43:45Z,2022-12-08T14:48:40Z,1,1,MERGED
pluto,fix(components): adjusted file size error msg in dropzone for kb,https://github.com/Localitos/pluto/pull/300,2022-12-08T14:37:50Z,2022-12-08T14:42:32Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/299,2022-12-08T13:43:31Z,2022-12-08T13:48:26Z,1,1,MERGED
pluto,fix(components): adjusted file size limit in dropzone to include kb,https://github.com/Localitos/pluto/pull/298,2022-12-08T13:32:19Z,2022-12-08T13:42:08Z,3,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/297,2022-12-07T20:03:17Z,2022-12-07T20:08:57Z,1,1,MERGED
pluto,fix(components): refactor dropzone to remove isDragReject,https://github.com/Localitos/pluto/pull/296,2022-12-07T19:53:33Z,2022-12-07T20:02:03Z,3,3,MERGED
pluto,fix(components): refactor dropzone to remove isDragReject,https://github.com/Localitos/pluto/pull/295,2022-12-07T13:03:19Z,2022-12-07T14:28:42Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/277,2022-12-06T19:18:23Z,2022-12-07T15:01:53Z,1,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/276,2022-12-06T11:07:48Z,2022-12-06T13:43:25Z,1,1,MERGED
pluto,chore(components): add heading mobile chromatic story,https://github.com/Localitos/pluto/pull/275,2022-12-05T20:00:31Z,2022-12-06T19:17:08Z,3,2,MERGED
pluto,feat(design-tokens): add separate js build files,https://github.com/Localitos/pluto/pull/273,2022-12-05T16:42:39Z,2022-12-05T16:56:08Z,2,5,MERGED
pluto,fix(components): add isDragActive to reset errors on Dropzone,https://github.com/Localitos/pluto/pull/272,2022-12-05T14:14:08Z,2022-12-06T11:06:16Z,4,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/271,2022-12-02T20:05:15Z,2022-12-05T19:01:21Z,1,2,MERGED
pluto,chore: setup kodiak config,https://github.com/Localitos/pluto/pull/270,2022-12-02T15:42:54Z,2022-12-02T17:40:01Z,3,2,MERGED
pluto,chore: add contributing link to readme,https://github.com/Localitos/pluto/pull/269,2022-12-01T20:08:16Z,2022-12-01T20:13:41Z,2,1,MERGED
pluto,fix(theme): adjust base styles for app usage,https://github.com/Localitos/pluto/pull/268,2022-12-01T16:35:44Z,2022-12-02T20:04:02Z,9,2,MERGED
pluto,feat(design-tokens): add separate js build files,https://github.com/Localitos/pluto/pull/267,2022-11-30T20:30:14Z,2022-12-05T16:47:45Z,5,5,CLOSED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/262,2022-11-29T23:16:03Z,2022-11-29T23:26:20Z,1,1,MERGED
pluto,fix(components): dynamic file restriction texts for Dropzone,https://github.com/Localitos/pluto/pull/256,2022-11-29T14:12:05Z,2022-11-29T23:14:46Z,3,1,MERGED
pluto,chore(components): add disableOverflow prop to ModalBody,https://github.com/Localitos/pluto/pull/255,2022-11-28T18:53:57Z,2022-11-29T15:08:32Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/254,2022-11-28T18:06:25Z,2022-11-29T15:29:19Z,1,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/242,2022-11-22T15:38:19Z,2022-11-22T20:18:53Z,1,1,MERGED
pluto,fix(components): omit noonce from ariakit props,https://github.com/Localitos/pluto/pull/241,2022-11-22T15:21:46Z,2022-11-22T15:37:10Z,3,2,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/240,2022-11-21T22:37:25Z,2022-11-21T22:42:19Z,1,1,MERGED
pluto,fix(components): fix dropzone export,https://github.com/Localitos/pluto/pull/239,2022-11-21T22:30:53Z,2022-11-21T22:35:54Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/238,2022-11-21T20:25:25Z,2022-11-21T20:36:13Z,1,1,MERGED
pluto,feat(components): add Drawer component,https://github.com/Localitos/pluto/pull/237,2022-11-21T18:55:40Z,2022-11-28T18:04:45Z,12,2,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/236,2022-11-21T13:52:19Z,2022-11-21T14:26:42Z,1,1,MERGED
pluto,Feat/richtext,https://github.com/Localitos/pluto/pull/235,2022-11-21T12:35:30Z,2022-11-21T13:51:12Z,4,3,MERGED
pluto,feat(components): update file uploader description text color,https://github.com/Localitos/pluto/pull/234,2022-11-17T16:15:10Z,2022-11-17T16:22:41Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/233,2022-11-17T09:28:09Z,2022-11-17T16:28:08Z,1,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/232,2022-11-16T15:21:14Z,2022-11-16T15:28:25Z,1,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/231,2022-11-16T14:49:44Z,2022-11-16T14:54:51Z,1,1,MERGED
pluto,fix(components): hide file info on FileUploader if there is no file name,https://github.com/Localitos/pluto/pull/230,2022-11-16T09:52:23Z,2022-11-16T14:48:30Z,4,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/229,2022-11-16T07:48:02Z,2022-11-16T08:00:08Z,1,1,MERGED
pluto,fix(components): add rel and target as props on the button,https://github.com/Localitos/pluto/pull/227,2022-11-15T13:35:47Z,2022-11-16T07:46:34Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/226,2022-11-15T13:15:58Z,2022-11-15T13:22:11Z,1,1,MERGED
pluto,fix(components): adjust button height on file uploader,https://github.com/Localitos/pluto/pull/225,2022-11-15T11:55:59Z,2022-11-15T13:14:46Z,2,1,MERGED
pluto,feat(components): add Tooltip component,https://github.com/Localitos/pluto/pull/221,2022-11-14T22:19:36Z,2022-11-16T15:19:59Z,3,4,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/220,2022-11-14T18:56:54Z,2022-11-15T09:51:37Z,1,1,MERGED
pluto,fix(components): add new Button variant,https://github.com/Localitos/pluto/pull/219,2022-11-14T15:25:04Z,2022-11-15T09:42:24Z,3,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/217,2022-11-14T10:45:02Z,2022-11-14T11:11:47Z,1,1,MERGED
pluto,Fix/checkbox,https://github.com/Localitos/pluto/pull/216,2022-11-13T22:54:21Z,2022-11-17T09:26:42Z,3,10,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/214,2022-11-11T17:47:56Z,2022-11-11T17:54:23Z,1,1,MERGED
pluto,feat(theme): add new colorBackgroundBodyStrong bg color to theme,https://github.com/Localitos/pluto/pull/213,2022-11-11T17:40:53Z,2022-11-11T17:46:02Z,2,1,MERGED
pluto,feat(components): add lists and bold to RichText component,https://github.com/Localitos/pluto/pull/211,2022-11-11T16:15:09Z,2022-11-11T16:23:58Z,2,1,MERGED
pluto,feat(tokens): add new background colors to the default theme,https://github.com/Localitos/pluto/pull/210,2022-11-11T09:39:27Z,2022-11-14T10:43:53Z,4,1,MERGED
