repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-toolkit,Ajout de stories oubliées,https://github.com/AxaFrance/react-toolkit/pull/899,2021-03-19T18:42:57Z,2021-03-24T09:35:37Z,0,1,MERGED
react-toolkit,Suppression de certains scripts js,https://github.com/AxaFrance/react-toolkit/pull/897,2021-03-17T09:21:49Z,2021-03-30T08:55:32Z,0,2,MERGED
react-toolkit,[Doc] Ajout d'une section 'How to make and test a change in my context',https://github.com/AxaFrance/react-toolkit/pull/896,2021-03-16T10:47:01Z,2021-04-20T09:23:42Z,21,1,MERGED
react-toolkit,fix(storybook): add css not scss,https://github.com/AxaFrance/react-toolkit/pull/894,2021-03-12T18:41:02Z,2021-03-15T06:15:54Z,0,1,MERGED
react-toolkit,Ajustement pour la release,https://github.com/AxaFrance/react-toolkit/pull/893,2021-03-11T16:26:02Z,2021-03-11T16:32:20Z,0,1,MERGED
react-toolkit,Add breaking changes information for Collapse to MIGRATION.md,https://github.com/AxaFrance/react-toolkit/pull/891,2021-03-02T13:32:51Z,2021-03-02T14:01:25Z,0,1,CLOSED
react-toolkit,"Revert ""chore(release): publish v2.0.0-alpha.0 [skip ci]""",https://github.com/AxaFrance/react-toolkit/pull/890,2021-03-02T10:16:32Z,2021-03-02T10:16:41Z,0,1,MERGED
react-toolkit,ci(workflow): add registry to lerna publish,https://github.com/AxaFrance/react-toolkit/pull/889,2021-03-02T10:13:22Z,2021-03-02T10:13:29Z,0,1,MERGED
react-toolkit,"Revert ""chore(release): publish v2.0.0-alpha.0 [skip ci]""",https://github.com/AxaFrance/react-toolkit/pull/888,2021-03-01T18:10:36Z,2021-03-01T18:10:41Z,0,1,MERGED
react-toolkit,ci(workflow): add gloabl for npm auth,https://github.com/AxaFrance/react-toolkit/pull/887,2021-03-01T18:08:19Z,2021-03-01T18:08:25Z,0,1,MERGED
